<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQCOMP,D,20110810,000000,2425.5500000,2461.2800000,2378.0800000,2381.0500000,957550210
NASDAQCOMP,D,20110811,000000,2415.5400000,2516.3900000,2399.5600000,2492.6800000,871494720
NASDAQCOMP,D,20110812,000000,2507.0100000,2524.0900000,2481.5000000,2507.9800000,584858430
NASDAQCOMP,D,20110815,000000,2522.0400000,2555.2000000,2514.5200000,2555.2000000,494098592
NASDAQCOMP,D,20110816,000000,2526.4800000,2546.7400000,2494.5500000,2523.4500000,544772030
NASDAQCOMP,D,20110817,000000,2527.7900000,2549.1100000,2488.0900000,2511.4800000,485711136
NASDAQCOMP,D,20110818,000000,2436.3800000,2437.0100000,2362.9700000,2380.4300000,725400190
NASDAQCOMP,D,20110819,000000,2353.3200000,2415.1800000,2338.6600000,2341.8400000,671229250
NASDAQCOMP,D,20110822,000000,2396.8800000,2397.3400000,2337.2800000,2345.3800000,516089920
NASDAQCOMP,D,20110823,000000,2360.9500000,2446.0600000,2349.0800000,2446.0600000,564704770
NASDAQCOMP,D,20110824,000000,2437.4800000,2470.8000000,2420.4800000,2467.6900000,493486400
NASDAQCOMP,D,20110825,000000,2470.9600000,2482.9000000,2415.2400000,2419.6300000,490113120
NASDAQCOMP,D,20110826,000000,2408.7900000,2486.0400000,2385.2700000,2479.8500000,513231520
NASDAQCOMP,D,20110829,000000,2510.9900000,2562.5800000,2510.1300000,2562.1100000,442392640
NASDAQCOMP,D,20110830,000000,2547.0700000,2589.5300000,2534.6800000,2576.1100000,516482048
NASDAQCOMP,D,20110831,000000,2589.7500000,2611.5800000,2557.7400000,2579.4600000,594613820
NASDAQCOMP,D,20110901,000000,2583.3400000,2604.5000000,2543.5600000,2546.0400000,474616544
NASDAQCOMP,D,20110902,000000,2497.2800000,2512.7800000,2469.3500000,2480.3300000,446909472
NASDAQCOMP,D,20110906,000000,2417.6100000,2477.7700000,2414.3100000,2473.8300000,501358240
NASDAQCOMP,D,20110907,000000,2511.5000000,2548.9400000,2507.5200000,2548.9400000,494023520
NASDAQCOMP,D,20110908,000000,2533.8100000,2568.4500000,2520.8000000,2529.1400000,521742368
NASDAQCOMP,D,20110909,000000,2508.1200000,2518.4000000,2452.9300000,2467.9900000,586130880
NASDAQCOMP,D,20110912,000000,2442.8600000,2495.3600000,2438.4000000,2495.0900000,525064704
NASDAQCOMP,D,20110913,000000,2502.5900000,2537.4000000,2494.0700000,2532.1500000,538735870
NASDAQCOMP,D,20110914,000000,2548.4500000,2600.7800000,2519.8000000,2572.5500000,602204990
NASDAQCOMP,D,20110915,000000,2595.4500000,2608.9500000,2569.7800000,2607.0700000,519055392
NASDAQCOMP,D,20110916,000000,2607.1200000,2627.2800000,2600.9600000,2622.3100000,980759620
NASDAQCOMP,D,20110919,000000,2584.3500000,2627.3400000,2564.4600000,2612.8300000,497758112
NASDAQCOMP,D,20110920,000000,2623.8900000,2643.3700000,2589.5200000,2590.2400000,507827328
NASDAQCOMP,D,20110921,000000,2601.0600000,2613.2900000,2537.4600000,2538.1900000,586877180
NASDAQCOMP,D,20110922,000000,2466.0600000,2494.3100000,2420.2300000,2455.6700000,791230400
NASDAQCOMP,D,20110923,000000,2438.6300000,2490.7200000,2438.2800000,2483.2300000,552813950
NASDAQCOMP,D,20110926,000000,2496.9800000,2518.9100000,2446.1200000,2516.6900000,517942208
NASDAQCOMP,D,20110927,000000,2560.7800000,2590.9400000,2532.6500000,2546.8300000,566854590
NASDAQCOMP,D,20110928,000000,2557.8600000,2569.7900000,2491.0700000,2491.5800000,523309120
NASDAQCOMP,D,20110929,000000,2535.5200000,2538.9700000,2433.5800000,2480.7600000,609963780
NASDAQCOMP,D,20110930,000000,2444.7700000,2468.9800000,2415.0700000,2415.4000000,597570820
NASDAQCOMP,D,20111003,000000,2401.1900000,2430.8800000,2335.2300000,2335.8300000,710580990
NASDAQCOMP,D,20111004,000000,2312.6800000,2406.6700000,2298.8900000,2404.8200000,845161340
NASDAQCOMP,D,20111005,000000,2398.3700000,2466.5000000,2380.9600000,2460.5100000,651558720
NASDAQCOMP,D,20111006,000000,2459.0500000,2507.4400000,2446.7200000,2506.8200000,579842110
NASDAQCOMP,D,20111007,000000,2509.6100000,2512.1400000,2468.6000000,2479.3500000,547924670
NASDAQCOMP,D,20111010,000000,2522.7200000,2566.0500000,2519.7800000,2566.0500000,421840992
NASDAQCOMP,D,20111011,000000,2554.7000000,2587.2800000,2551.9400000,2583.0300000,420200864
NASDAQCOMP,D,20111012,000000,2606.6100000,2629.4900000,2602.3100000,2604.7300000,507463264
NASDAQCOMP,D,20111013,000000,2595.0500000,2625.2200000,2588.7100000,2620.2400000,436758752
NASDAQCOMP,D,20111014,000000,2655.2300000,2667.8500000,2636.0000000,2667.8500000,412316896
NASDAQCOMP,D,20111017,000000,2653.3200000,2658.2500000,2606.9100000,2614.9200000,441265120
NASDAQCOMP,D,20111018,000000,2614.0500000,2667.5700000,2586.3100000,2657.4300000,524339296
NASDAQCOMP,D,20111019,000000,2642.8900000,2651.8800000,2597.7700000,2604.0400000,505563168
NASDAQCOMP,D,20111020,000000,2605.4200000,2606.3900000,2557.1700000,2598.6200000,516282560
NASDAQCOMP,D,20111021,000000,2630.3000000,2646.9200000,2611.1100000,2637.4600000,621695040
NASDAQCOMP,D,20111024,000000,2644.8300000,2703.0700000,2643.9400000,2699.4400000,468791808
NASDAQCOMP,D,20111025,000000,2685.8600000,2685.8800000,2633.9400000,2638.4200000,465588512
NASDAQCOMP,D,20111026,000000,2660.4200000,2666.2900000,2598.7400000,2650.6700000,556077890
NASDAQCOMP,D,20111027,000000,2720.5900000,2753.3700000,2694.2700000,2738.6300000,713317630
NASDAQCOMP,D,20111028,000000,2724.0300000,2742.2700000,2723.0300000,2737.1500000,480013760
NASDAQCOMP,D,20111031,000000,2705.8900000,2716.7000000,2684.1300000,2684.4100000,502700576
NASDAQCOMP,D,20111101,000000,2607.3100000,2638.6000000,2597.1600000,2606.9600000,638792700
NASDAQCOMP,D,20111102,000000,2637.5600000,2648.4600000,2613.7400000,2639.9800000,522786112
NASDAQCOMP,D,20111103,000000,2666.2100000,2699.8400000,2628.2200000,2697.9700000,550986880
NASDAQCOMP,D,20111104,000000,2678.1600000,2693.6700000,2655.1200000,2686.1500000,461040800
NASDAQCOMP,D,20111107,000000,2683.3800000,2697.0200000,2649.0600000,2695.2500000,440444416
NASDAQCOMP,D,20111108,000000,2712.0800000,2730.3900000,2680.9300000,2727.4900000,469136448
NASDAQCOMP,D,20111109,000000,2662.5600000,2672.3400000,2617.9300000,2621.6500000,575974400
NASDAQCOMP,D,20111110,000000,2652.0100000,2652.4000000,2601.7900000,2625.1500000,500668320
NASDAQCOMP,D,20111111,000000,2653.5300000,2684.6700000,2649.8500000,2678.7500000,401437984
NASDAQCOMP,D,20111114,000000,2671.1100000,2682.1300000,2647.4800000,2657.2200000,356720992
NASDAQCOMP,D,20111115,000000,2647.9100000,2695.8700000,2644.0000000,2686.2000000,431672384
NASDAQCOMP,D,20111116,000000,2661.0900000,2688.8600000,2637.9100000,2639.6100000,507868032
NASDAQCOMP,D,20111117,000000,2637.3700000,2637.4800000,2576.2200000,2587.9900000,555825150
NASDAQCOMP,D,20111118,000000,2595.0200000,2595.8400000,2567.1500000,2572.5000000,473348160
NASDAQCOMP,D,20111121,000000,2535.3400000,2539.8700000,2500.8900000,2523.1400000,513057952
NASDAQCOMP,D,20111122,000000,2517.6400000,2534.4000000,2499.1900000,2521.2800000,441861056
NASDAQCOMP,D,20111123,000000,2501.1800000,2503.3800000,2460.0800000,2460.0800000,440002976
NASDAQCOMP,D,20111125,000000,2453.0300000,2477.0300000,2441.4800000,2441.5100000,200913328
NASDAQCOMP,D,20111128,000000,2509.6300000,2531.3200000,2507.7200000,2527.3400000,455175968
NASDAQCOMP,D,20111129,000000,2529.1100000,2542.4600000,2508.2700000,2515.5100000,421536128
NASDAQCOMP,D,20111130,000000,2586.3900000,2620.3400000,2582.4900000,2620.3400000,818730240
NASDAQCOMP,D,20111201,000000,2615.6700000,2636.0800000,2611.4800000,2626.2000000,445007744
NASDAQCOMP,D,20111202,000000,2650.8000000,2659.2300000,2625.0700000,2626.9300000,407880288
NASDAQCOMP,D,20111205,000000,2666.4700000,2674.5300000,2641.5900000,2655.7600000,433477024
NASDAQCOMP,D,20111206,000000,2655.0200000,2663.6300000,2639.1800000,2649.5600000,374312768
NASDAQCOMP,D,20111207,000000,2638.6100000,2660.2400000,2612.8000000,2649.2100000,433039424
NASDAQCOMP,D,20111208,000000,2633.3000000,2645.9200000,2592.5500000,2596.3800000,492483040
NASDAQCOMP,D,20111209,000000,2603.1800000,2653.4600000,2603.1800000,2646.8500000,418361376
NASDAQCOMP,D,20111212,000000,2617.3200000,2617.3200000,2591.4200000,2612.2600000,418203872
NASDAQCOMP,D,20111213,000000,2629.6700000,2639.7400000,2568.4400000,2579.2700000,454215168
NASDAQCOMP,D,20111214,000000,2566.2100000,2568.4400000,2525.8800000,2539.3100000,483864736
NASDAQCOMP,D,20111215,000000,2565.9300000,2565.9400000,2536.5800000,2541.0100000,450852160
NASDAQCOMP,D,20111216,000000,2554.6200000,2585.4200000,2548.0000000,2555.3300000,985010820
NASDAQCOMP,D,20111219,000000,2564.0700000,2570.6500000,2518.0100000,2523.1400000,392157376
NASDAQCOMP,D,20111220,000000,2567.2500000,2604.5200000,2566.8700000,2603.7300000,500759264
NASDAQCOMP,D,20111221,000000,2589.7700000,2590.6100000,2544.6600000,2577.9700000,468824736
NASDAQCOMP,D,20111222,000000,2584.3300000,2601.9900000,2581.9200000,2599.4500000,369203488
NASDAQCOMP,D,20111223,000000,2607.4300000,2618.8400000,2599.8900000,2618.6400000,219151808
NASDAQCOMP,D,20111227,000000,2613.5100000,2633.3400000,2610.7700000,2625.2000000,195841776
NASDAQCOMP,D,20111228,000000,2626.1900000,2626.3400000,2586.8500000,2589.9800000,267653456
NASDAQCOMP,D,20111229,000000,2596.3300000,2614.8700000,2593.0400000,2613.7400000,253706080
NASDAQCOMP,D,20111230,000000,2610.2300000,2616.4600000,2604.6000000,2605.1500000,290696960
NASDAQCOMP,D,20120103,000000,2657.1000000,2665.8300000,2641.9800000,2648.7200000,2039585274984
NASDAQCOMP,D,20120104,000000,2639.8400000,2653.1800000,2627.2300000,2648.3600000,1964854494044
NASDAQCOMP,D,20120105,000000,2642.2200000,2673.5300000,2631.2300000,2669.8600000,2267045775042
NASDAQCOMP,D,20120106,000000,2671.1800000,2682.1200000,2658.8800000,2674.2200000,2097680512144
NASDAQCOMP,D,20120109,000000,2683.3100000,2683.7800000,2662.9800000,2676.5600000,2219853830128
NASDAQCOMP,D,20120110,000000,2704.4200000,2712.5000000,2694.3300000,2702.5000000,453069216
NASDAQCOMP,D,20120113,000000,2707.4100000,2710.7800000,2707.4100000,2710.6700000,417351070
NASDAQCOMP,D,20120117,000000,2735.1300000,2742.6200000,2727.9700000,2728.0800000,435110087
NASDAQCOMP,D,20120118,000000,2752.6400000,2767.7400000,2743.4100000,2766.5600000,2098991355
NASDAQCOMP,D,20120119,000000,2778.4500000,2793.1600000,2777.6600000,2788.3300000,632387008
NASDAQCOMP,D,20120120,000000,2786.6400000,2786.7000000,2786.6400000,2786.7000000,56009027
NASDAQCOMP,D,20120123,000000,2786.8700000,2803.9700000,2770.1600000,2784.1700000,391842650
NASDAQCOMP,D,20120124,000000,2786.6400000,2786.6400000,2786.6400000,2786.6400000,21013012
NASDAQCOMP,D,20120125,000000,2820.8400000,2820.8400000,2817.8200000,2818.3100000,68162915
NASDAQCOMP,D,20120126,000000,2828.6900000,2834.3000000,2795.4500000,2805.2800000,476486353
NASDAQCOMP,D,20120127,000000,2797.6700000,2821.2800000,2797.6700000,2816.5500000,427349793
NASDAQCOMP,D,20120130,000000,2789.5100000,2816.7900000,2782.8800000,2811.9400000,399646577
NASDAQCOMP,D,20120131,000000,2825.5200000,2830.0600000,2799.0700000,2813.8400000,459652940
NASDAQCOMP,D,20120201,000000,2830.3000000,2855.6600000,2825.2200000,2848.2700000,540436360
NASDAQCOMP,D,20120202,000000,2853.6700000,2868.0200000,2849.7500000,2859.6800000,447359938
NASDAQCOMP,D,20120203,000000,2887.9800000,2907.8400000,2885.9900000,2905.6600000,526763628
NASDAQCOMP,D,20120206,000000,2890.3300000,2903.0000000,2887.9300000,2901.9900000,407144622
NASDAQCOMP,D,20120207,000000,2897.3300000,2910.0500000,2885.8700000,2904.0800000,429090644
NASDAQCOMP,D,20120208,000000,2907.5200000,2918.1900000,2893.4100000,2915.8600000,455556006
NASDAQCOMP,D,20120209,000000,2923.3700000,2930.6300000,2904.5100000,2927.2300000,482312290
NASDAQCOMP,D,20120210,000000,2900.7700000,2910.7600000,2895.3300000,2903.8800000,415726470
NASDAQCOMP,D,20120213,000000,2927.3900000,2933.8500000,2913.9500000,2931.3900000,404811515
NASDAQCOMP,D,20120214,000000,2920.5400000,2931.9500000,2911.6200000,2931.8300000,441754238
NASDAQCOMP,D,20120215,000000,2942.5400000,2958.1600000,2912.0700000,2915.8300000,512483505
NASDAQCOMP,D,20120216,000000,2917.2900000,2960.8800000,2913.0400000,2959.8500000,451486320
NASDAQCOMP,D,20120217,000000,2956.9700000,2962.2400000,2941.9300000,2951.7800000,426770110
NASDAQCOMP,D,20120221,000000,2956.7800000,2965.0400000,2934.7800000,2948.5700000,454639732
NASDAQCOMP,D,20120222,000000,2943.8900000,2950.2000000,2929.7900000,2933.1700000,426839463
NASDAQCOMP,D,20120223,000000,2934.1800000,2958.0700000,2923.0600000,2956.9800000,411258859
NASDAQCOMP,D,20120224,000000,2963.6700000,2970.8000000,2959.0000000,2963.7500000,353293824
NASDAQCOMP,D,20120227,000000,2944.6000000,2975.8900000,2934.2600000,2966.1600000,414129108
NASDAQCOMP,D,20120228,000000,2968.5300000,2988.3400000,2966.8500000,2986.7600000,453386684
NASDAQCOMP,D,20120229,000000,2991.6500000,2999.9800000,2961.8000000,2966.8900000,601183078
NASDAQCOMP,D,20120301,000000,2978.9300000,2996.2500000,2975.0400000,2988.9700000,467916915
NASDAQCOMP,D,20120302,000000,2986.9600000,2995.5300000,2968.1800000,2976.1900000,419749558
NASDAQCOMP,D,20120305,000000,2969.5900000,2973.1400000,2942.1600000,2950.4800000,417064192
NASDAQCOMP,D,20120306,000000,2918.7000000,2921.1600000,2900.7600000,2910.3200000,468017700
NASDAQCOMP,D,20120307,000000,2924.5900000,2940.1800000,2920.6300000,2935.6900000,406287561
NASDAQCOMP,D,20120308,000000,2955.7100000,2975.9500000,2945.9400000,2970.4200000,395502857
NASDAQCOMP,D,20120309,000000,2975.3700000,2993.9500000,2974.4800000,2988.3400000,383812682
NASDAQCOMP,D,20120312,000000,2987.7300000,2993.9500000,2973.7900000,2983.6600000,324796879
NASDAQCOMP,D,20120313,000000,3004.2500000,3039.8800000,2996.5700000,3039.8800000,420102272
NASDAQCOMP,D,20120314,000000,3043.4400000,3050.8800000,3026.5300000,3040.7300000,407063802
NASDAQCOMP,D,20120315,000000,3048.5200000,3059.7600000,3039.1500000,3056.3700000,408908891
NASDAQCOMP,D,20120316,000000,3057.7500000,3060.5900000,3047.7400000,3055.2600000,547021285
NASDAQCOMP,D,20120319,000000,3053.7300000,3087.0400000,3051.8400000,3078.3200000,363606349
NASDAQCOMP,D,20120320,000000,3059.3100000,3078.6000000,3051.8600000,3074.1500000,357138620
NASDAQCOMP,D,20120321,000000,3078.5100000,3089.5600000,3069.3400000,3075.3200000,373542062
NASDAQCOMP,D,20120322,000000,3055.8300000,3068.4000000,3050.8800000,3063.3200000,365927057
NASDAQCOMP,D,20120323,000000,3064.8400000,3070.6800000,3045.1700000,3067.9200000,373549275
NASDAQCOMP,D,20120326,000000,3091.6800000,3122.5700000,3091.5600000,3122.5700000,376349338
NASDAQCOMP,D,20120327,000000,3123.8700000,3133.8300000,3119.5200000,3120.3500000,376264540
NASDAQCOMP,D,20120328,000000,3123.3700000,3130.3300000,3088.0200000,3104.9600000,436473748
NASDAQCOMP,D,20120329,000000,3089.1900000,3099.5500000,3070.7500000,3095.3600000,423833030
NASDAQCOMP,D,20120330,000000,3111.3800000,3111.3800000,3079.1900000,3091.7700000,373529152
NASDAQCOMP,D,20120402,000000,3085.2000000,3122.8500000,3080.1900000,3119.4700000,421296301
NASDAQCOMP,D,20120403,000000,3122.9200000,3128.2300000,3098.5400000,3113.5700000,448243211
NASDAQCOMP,D,20120404,000000,3082.4900000,3085.9600000,3053.1000000,3068.0900000,452323958
NASDAQCOMP,D,20120405,000000,3062.1300000,3083.1500000,3061.5300000,3080.0600000,344972886
NASDAQCOMP,D,20120410,000000,3044.5000000,3054.4600000,2987.0300000,2992.1500000,508053829
NASDAQCOMP,D,20120411,000000,3018.4900000,3030.3700000,3009.0400000,3016.4600000,412287373
NASDAQCOMP,D,20120412,000000,3023.0100000,3059.1800000,3021.1900000,3055.1100000,361115591
NASDAQCOMP,D,20120413,000000,3043.7600000,3044.0300000,3010.9800000,3011.1000000,363523537
NASDAQCOMP,D,20120416,000000,3024.1100000,3026.0100000,2976.7600000,2988.4000000,397104034
NASDAQCOMP,D,20120417,000000,3002.9900000,3052.5600000,3002.9900000,3042.8200000,381281359
NASDAQCOMP,D,20120418,000000,3030.6800000,3044.6900000,3024.1800000,3031.4500000,384903311
NASDAQCOMP,D,20120419,000000,3030.3400000,3058.6200000,2994.9900000,3007.5600000,474553162
NASDAQCOMP,D,20120420,000000,3023.9400000,3034.5100000,2999.1600000,3000.4500000,452615434
NASDAQCOMP,D,20120423,000000,2967.3800000,2973.2900000,2946.8100000,2970.4500000,427488884
NASDAQCOMP,D,20120424,000000,2967.7100000,2978.7600000,2950.4500000,2961.6000000,426959577
NASDAQCOMP,D,20120425,000000,3014.6600000,3031.0400000,3013.9200000,3029.6300000,429814617
NASDAQCOMP,D,20120426,000000,3029.2200000,3056.6700000,3029.2200000,3050.6100000,419295284
NASDAQCOMP,D,20120427,000000,3059.2300000,3076.3000000,3043.4800000,3069.2000000,414000297
NASDAQCOMP,D,20120430,000000,3062.6900000,3063.5700000,3043.4200000,3046.3600000,424919402
NASDAQCOMP,D,20120501,000000,3043.7500000,3084.7500000,3043.2600000,3050.4400000,440731032
NASDAQCOMP,D,20120502,000000,3033.8200000,3061.3900000,3030.8500000,3059.8500000,404405509
NASDAQCOMP,D,20120503,000000,3060.8600000,3060.8600000,3016.2600000,3024.3000000,450179919
NASDAQCOMP,D,20120504,000000,2999.1300000,3000.9700000,2959.2200000,2963.4200000,257020919
NASDAQCOMP,D,20120507,000000,2941.8800000,2969.8600000,2941.8800000,2957.7600000,402992030
NASDAQCOMP,D,20120508,000000,2940.6000000,2952.6300000,2901.0900000,2946.2700000,505885056
NASDAQCOMP,D,20120509,000000,2911.3400000,2948.0000000,2900.3300000,2934.7100000,482721394
NASDAQCOMP,D,20120510,000000,2947.8800000,2947.9700000,2923.5100000,2933.6400000,464802778
NASDAQCOMP,D,20120511,000000,2919.4500000,2959.0600000,2919.4500000,2933.8200000,396213891
NASDAQCOMP,D,20120514,000000,2906.0600000,2924.8700000,2899.0200000,2902.5800000,409190499
NASDAQCOMP,D,20120515,000000,2908.8800000,2930.6300000,2889.8000000,2893.7600000,425747823
NASDAQCOMP,D,20120516,000000,2903.4800000,2913.8900000,2872.3200000,2874.0400000,588314393
NASDAQCOMP,D,20120517,000000,2878.0900000,2878.8000000,2813.6900000,2813.6900000,489732965
NASDAQCOMP,D,20120518,000000,2822.6100000,2826.9900000,2774.5500000,2778.7900000,472402188
NASDAQCOMP,D,20120521,000000,2784.2900000,2848.7300000,2774.8300000,2847.2100000,453396096
NASDAQCOMP,D,20120522,000000,2851.9600000,2867.1200000,2823.9000000,2839.0800000,444826036
NASDAQCOMP,D,20120523,000000,2816.3000000,2854.5700000,2795.9600000,2850.1200000,472148807
NASDAQCOMP,D,20120524,000000,2854.6600000,2854.6600000,2817.9800000,2839.3800000,441612523
NASDAQCOMP,D,20120525,000000,2840.7700000,2845.7300000,2830.0700000,2837.5300000,318814712
NASDAQCOMP,D,20120529,000000,2862.5200000,2882.7100000,2846.7100000,2870.9900000,438000002
NASDAQCOMP,D,20120530,000000,2842.2400000,2846.2700000,2825.7300000,2837.3600000,423241106
NASDAQCOMP,D,20120531,000000,2836.4800000,2841.3200000,2802.4600000,2827.3400000,719544430
NASDAQCOMP,D,20120601,000000,2779.4900000,2787.0000000,2747.4800000,2747.4800000,501401266
NASDAQCOMP,D,20120604,000000,2756.5600000,2769.6000000,2727.2300000,2760.0100000,439793063
NASDAQCOMP,D,20120605,000000,2752.5900000,2781.9500000,2752.5900000,2778.1100000,400193799
NASDAQCOMP,D,20120606,000000,2803.4400000,2844.7200000,2801.9700000,2844.7200000,418473346
NASDAQCOMP,D,20120607,000000,2872.5600000,2872.9700000,2828.1800000,2831.0200000,424142945
NASDAQCOMP,D,20120608,000000,2822.0300000,2860.7900000,2815.0500000,2858.4200000,368655517
NASDAQCOMP,D,20120611,000000,2882.2900000,2882.2900000,2807.4800000,2809.7300000,403615726
NASDAQCOMP,D,20120612,000000,2820.4600000,2843.0700000,2802.7500000,2843.0700000,396934767
NASDAQCOMP,D,20120613,000000,2831.0700000,2853.1400000,2811.4000000,2818.6100000,405117987
NASDAQCOMP,D,20120614,000000,2817.9800000,2840.6400000,2807.6100000,2836.3300000,414163749
NASDAQCOMP,D,20120615,000000,2842.0600000,2874.0000000,2840.4400000,2872.8000000,591317491
NASDAQCOMP,D,20120618,000000,2857.1800000,2902.9300000,2854.5000000,2895.3300000,395235641
NASDAQCOMP,D,20120619,000000,2909.2600000,2940.1400000,2909.2600000,2929.7600000,434733607
NASDAQCOMP,D,20120620,000000,2933.8600000,2941.6100000,2910.5600000,2930.4500000,399447946
NASDAQCOMP,D,20120621,000000,2928.6800000,2930.8000000,2857.3200000,2859.0900000,447713081
NASDAQCOMP,D,20120622,000000,2870.5000000,2894.2100000,2864.1400000,2892.4200000,1073116254
NASDAQCOMP,D,20120625,000000,2857.9800000,2857.9800000,2829.3500000,2836.1600000,379734569
NASDAQCOMP,D,20120626,000000,2845.4800000,2861.5500000,2832.8100000,2854.0600000,386192016
NASDAQCOMP,D,20120627,000000,2865.4000000,2881.9100000,2860.6500000,2875.3200000,382423339
NASDAQCOMP,D,20120628,000000,2854.3400000,2855.0200000,2818.2900000,2849.4900000,470878476
NASDAQCOMP,D,20120629,000000,2905.4800000,2935.0500000,2895.6300000,2935.0500000,542218075
